Frame,ID,X,Y,Width,Height
141,14,NaN,NaN,NaN,NaN
142,0,NaN,NaN,NaN,NaN
142,1,690.7901611328125,307.85015869140625,14.4813232421875,20.768341064453125
142,2,369.0489807128906,98.70411682128906,11.66510009765625,15.437149047851562
142,3,566.065185546875,607.1192016601562,39.44781494140625,29.5230712890625
142,4,566.807373046875,581.8287353515625,118.66363525390625,23.96771240234375
142,5,NaN,NaN,NaN,NaN
142,6,NaN,NaN,NaN,NaN
142,7,NaN,NaN,NaN,NaN
142,8,NaN,NaN,NaN,NaN
142,9,NaN,NaN,NaN,NaN
142,10,NaN,NaN,NaN,NaN
142,11,NaN,NaN,NaN,NaN
142,12,NaN,NaN,NaN,NaN
142,13,NaN,NaN,NaN,NaN
142,14,NaN,NaN,NaN,NaN
143,0,NaN,NaN,NaN,NaN
143,1,684.4866943359375,308.28912353515625,14.6141357421875,20.636871337890625
143,2,369.05413818359375,98.79061126708984,11.634429931640625,15.294418334960938
143,3,566.851318359375,606.8646240234375,39.138916015625,30.1087646484375
143,4,567.2042846679688,580.9435424804688,118.01058959960938,23.4422607421875
143,5,NaN,NaN,NaN,NaN
143,6,NaN,NaN,NaN,NaN
143,7,NaN,NaN,NaN,NaN
143,8,NaN,NaN,NaN,NaN
143,9,NaN,NaN,NaN,NaN
143,10,NaN,NaN,NaN,NaN
143,11,NaN,NaN,NaN,NaN
143,12,NaN,NaN,NaN,NaN
143,13,NaN,NaN,NaN,NaN
143,14,NaN,NaN,NaN,NaN
144,0,NaN,NaN,NaN,NaN
144,1,678.40576171875,308.63250732421875,14.46343994140625,20.660064697265625
144,2,369.04547119140625,98.77647399902344,11.592041015625,15.341827392578125
144,3,567.642578125,606.5233154296875,39.20855712890625,30.66119384765625
144,4,567.8463745117188,580.348876953125,117.7374267578125,23.4384765625
144,5,NaN,NaN,NaN,NaN
144,6,NaN,NaN,NaN,NaN
144,7,NaN,NaN,NaN,NaN
144,8,NaN,NaN,NaN,NaN
144,9,NaN,NaN,NaN,NaN
144,10,NaN,NaN,NaN,NaN
144,11,NaN,NaN,NaN,NaN
144,12,NaN,NaN,NaN,NaN
144,13,NaN,NaN,NaN,NaN
144,14,NaN,NaN,NaN,NaN
145,0,NaN,NaN,NaN,NaN
145,1,672.1415405273438,309.0653076171875,14.8182373046875,20.982879638671875
145,2,369.0404968261719,98.80261993408203,11.58184814453125,15.274429321289062
145,3,568.4677734375,606.467041015625,39.10076904296875,31.16339111328125
145,4,568.4889526367188,580.1170043945312,117.53311157226562,23.978515625
145,5,NaN,NaN,NaN,NaN
145,6,NaN,NaN,NaN,NaN
145,7,NaN,NaN,NaN,NaN
145,8,NaN,NaN,NaN,NaN
145,9,NaN,NaN,NaN,NaN
145,10,NaN,NaN,NaN,NaN
145,11,NaN,NaN,NaN,NaN
145,12,NaN,NaN,NaN,NaN
145,13,NaN,NaN,NaN,NaN
145,14,NaN,NaN,NaN,NaN
146,0,NaN,NaN,NaN,NaN
146,1,666.2570190429688,309.5914306640625,14.442626953125,20.946502685546875
146,2,369.0191650390625,98.79058837890625,11.5911865234375,15.264137268066406
146,3,569.66015625,606.4156494140625,38.69683837890625,31.81500244140625
146,4,569.2913818359375,579.83642578125,117.23464965820312,24.21502685546875
146,5,NaN,NaN,NaN,NaN
146,6,NaN,NaN,NaN,NaN
146,7,NaN,NaN,NaN,NaN
146,8,NaN,NaN,NaN,NaN
146,9,NaN,NaN,NaN,NaN
146,10,NaN,NaN,NaN,NaN
146,11,NaN,NaN,NaN,NaN
146,12,NaN,NaN,NaN,NaN
146,13,NaN,NaN,NaN,NaN
146,14,NaN,NaN,NaN,NaN
147,0,NaN,NaN,NaN,NaN
147,1,660.59716796875,310.00360107421875,14.82806396484375,20.994598388671875
147,2,369.03118896484375,98.80345153808594,11.561859130859375,15.211341857910156
147,3,570.5939331054688,606.2999877929688,39.1795654296875,32.781494140625
147,4,570.185546875,579.4542236328125,116.76901245117188,24.36785888671875
147,5,NaN,NaN,NaN,NaN
147,6,NaN,NaN,NaN,NaN
147,7,NaN,NaN,NaN,NaN
147,8,NaN,NaN,NaN,NaN
147,9,NaN,NaN,NaN,NaN
147,10,NaN,NaN,NaN,NaN
147,11,NaN,NaN,NaN,NaN
147,12,NaN,NaN,NaN,NaN
147,13,NaN,NaN,NaN,NaN
147,14,NaN,NaN,NaN,NaN
148,0,NaN,NaN,NaN,NaN
148,1,654.6973876953125,310.44390869140625,14.83843994140625,20.9912109375
148,2,369.0246276855469,98.7921142578125,11.55712890625,15.193809509277344
148,3,571.4105224609375,606.071044921875,39.56365966796875,33.13128662109375
148,4,571.0899047851562,579.1626586914062,116.631591796875,24.152587890625
148,5,NaN,NaN,NaN,NaN
148,6,NaN,NaN,NaN,NaN
148,7,NaN,NaN,NaN,NaN
148,8,NaN,NaN,NaN,NaN
148,9,NaN,NaN,NaN,NaN
148,10,NaN,NaN,NaN,NaN
148,11,NaN,NaN,NaN,NaN
148,12,NaN,NaN,NaN,NaN
148,13,NaN,NaN,NaN,NaN
148,14,NaN,NaN,NaN,NaN
149,0,NaN,NaN,NaN,NaN
149,1,648.6234741210938,310.84783935546875,15.2227783203125,20.819488525390625
149,2,369.00274658203125,98.8316650390625,11.609710693359375,15.180145263671875
149,3,572.277099609375,605.898681640625,40.23175048828125,33.15570068359375
149,4,572.3343505859375,578.7547607421875,117.47564697265625,24.20428466796875
149,5,NaN,NaN,NaN,NaN
149,6,NaN,NaN,NaN,NaN
149,7,NaN,NaN,NaN,NaN
149,8,NaN,NaN,NaN,NaN
149,9,NaN,NaN,NaN,NaN
149,10,NaN,NaN,NaN,NaN
149,11,NaN,NaN,NaN,NaN
149,12,NaN,NaN,NaN,NaN
149,13,NaN,NaN,NaN,NaN
149,14,NaN,NaN,NaN,NaN
150,0,NaN,NaN,NaN,NaN
150,1,642.9310913085938,311.319091796875,15.2344970703125,21.60272216796875
150,2,368.99560546875,98.7975845336914,11.67449951171875,15.210128784179688
150,3,573.3436279296875,605.6314697265625,40.16510009765625,33.593017578125
150,4,573.918701171875,578.387451171875,118.22747802734375,23.65020751953125
150,5,NaN,NaN,NaN,NaN
150,6,NaN,NaN,NaN,NaN
150,7,NaN,NaN,NaN,NaN
150,8,NaN,NaN,NaN,NaN
150,9,NaN,NaN,NaN,NaN
150,10,NaN,NaN,NaN,NaN
150,11,NaN,NaN,NaN,NaN
150,12,NaN,NaN,NaN,NaN
150,13,NaN,NaN,NaN,NaN
150,14,NaN,NaN,NaN,NaN
151,0,NaN,NaN,NaN,NaN
151,1,637.5430908203125,311.8875427246094,15.0367431640625,21.87017822265625
151,2,368.9671630859375,98.75882720947266,11.691986083984375,15.252059936523438
151,3,574.4573974609375,605.3783569335938,39.75921630859375,34.0115966796875
151,4,575.257568359375,577.279541015625,118.16326904296875,24.1290283203125
151,5,NaN,NaN,NaN,NaN
151,6,NaN,NaN,NaN,NaN
151,7,NaN,NaN,NaN,NaN
151,8,NaN,NaN,NaN,NaN
151,9,NaN,NaN,NaN,NaN
151,10,NaN,NaN,NaN,NaN
151,11,NaN,NaN,NaN,NaN
151,12,NaN,NaN,NaN,NaN
151,13,NaN,NaN,NaN,NaN
151,14,NaN,NaN,NaN,NaN
152,0,NaN,NaN,NaN,NaN
152,1,632.2423095703125,312.495849609375,14.896240234375,21.817047119140625
152,2,368.94598388671875,98.73216247558594,11.722747802734375,15.344795227050781
152,3,575.5845336914062,605.171875,39.5877685546875,34.32769775390625
152,4,576.429443359375,576.5802001953125,117.69805908203125,24.39898681640625
152,5,NaN,NaN,NaN,NaN
152,6,NaN,NaN,NaN,NaN
152,7,NaN,NaN,NaN,NaN
152,8,NaN,NaN,NaN,NaN
152,9,NaN,NaN,NaN,NaN
152,10,NaN,NaN,NaN,NaN
152,11,NaN,NaN,NaN,NaN
152,12,NaN,NaN,NaN,NaN
152,13,NaN,NaN,NaN,NaN
152,14,NaN,NaN,NaN,NaN
153,0,NaN,NaN,NaN,NaN
153,1,626.9497680664062,312.9201354980469,14.7900390625,21.822998046875
153,2,368.9088134765625,98.62249755859375,11.796875,15.458114624023438
153,3,576.8807373046875,604.9867553710938,39.21588134765625,34.32373046875
153,4,577.4093017578125,576.177001953125,117.14239501953125,24.68133544921875
153,5,NaN,NaN,NaN,NaN
153,6,NaN,NaN,NaN,NaN
153,7,NaN,NaN,NaN,NaN
153,8,NaN,NaN,NaN,NaN
153,9,NaN,NaN,NaN,NaN
153,10,NaN,NaN,NaN,NaN
153,11,NaN,NaN,NaN,NaN
153,12,NaN,NaN,NaN,NaN
153,13,NaN,NaN,NaN,NaN
153,14,NaN,NaN,NaN,NaN
154,0,NaN,NaN,NaN,NaN
154,1,621.831787109375,313.22503662109375,14.67694091796875,21.95465087890625
154,2,368.92730712890625,98.60122680664062,11.81036376953125,15.431907653808594
154,3,578.17138671875,604.9815063476562,39.03179931640625,34.8583984375
154,4,578.2699584960938,575.8499145507812,116.7825927734375,24.8009033203125
154,5,NaN,NaN,NaN,NaN
154,6,NaN,NaN,NaN,NaN
154,7,NaN,NaN,NaN,NaN
154,8,NaN,NaN,NaN,NaN
154,9,NaN,NaN,NaN,NaN
154,10,NaN,NaN,NaN,NaN
154,11,NaN,NaN,NaN,NaN
154,12,NaN,NaN,NaN,NaN
154,13,NaN,NaN,NaN,NaN
154,14,NaN,NaN,NaN,NaN
155,0,NaN,NaN,NaN,NaN
155,1,616.78125,313.798828125,14.47625732421875,21.580108642578125
155,2,368.9301452636719,98.60577392578125,11.8326416015625,15.453132629394531
155,3,579.357177734375,604.9321899414062,38.9075927734375,35.4173583984375
155,4,579.8079223632812,575.2667846679688,117.6334228515625,24.5455322265625
155,5,NaN,NaN,NaN,NaN
155,6,NaN,NaN,NaN,NaN
155,7,NaN,NaN,NaN,NaN
155,8,NaN,NaN,NaN,NaN
155,9,NaN,NaN,NaN,NaN
155,10,NaN,NaN,NaN,NaN
155,11,NaN,NaN,NaN,NaN
155,12,NaN,NaN,NaN,NaN
155,13,NaN,NaN,NaN,NaN
155,14,NaN,NaN,NaN,NaN
156,0,NaN,NaN,NaN,NaN
156,1,611.8843994140625,313.9239196777344,14.39398193359375,21.7718505859375
156,2,368.95745849609375,98.64289093017578,11.843963623046875,15.457046508789062
156,3,580.682861328125,604.963134765625,39.02294921875,35.81036376953125
156,4,581.4068603515625,574.9874267578125,118.3277587890625,24.32928466796875
156,5,NaN,NaN,NaN,NaN
156,6,NaN,NaN,NaN,NaN
156,7,NaN,NaN,NaN,NaN
156,8,NaN,NaN,NaN,NaN
156,9,NaN,NaN,NaN,NaN
156,10,NaN,NaN,NaN,NaN
156,11,NaN,NaN,NaN,NaN
156,12,NaN,NaN,NaN,NaN
156,13,NaN,NaN,NaN,NaN
156,14,NaN,NaN,NaN,NaN
157,0,NaN,NaN,NaN,NaN
157,1,607.3621826171875,314.09521484375,14.40924072265625,21.601593017578125
157,2,368.97711181640625,98.68585205078125,11.813385009765625,15.416519165039062
157,3,581.9769897460938,604.723388671875,39.321044921875,36.34637451171875
157,4,582.3704833984375,575.80859375,115.61236572265625,22.37005615234375
157,5,NaN,NaN,NaN,NaN
157,6,NaN,NaN,NaN,NaN
157,7,NaN,NaN,NaN,NaN
157,8,NaN,NaN,NaN,NaN
157,9,NaN,NaN,NaN,NaN
157,10,NaN,NaN,NaN,NaN
157,11,NaN,NaN,NaN,NaN
157,12,NaN,NaN,NaN,NaN
157,13,NaN,NaN,NaN,NaN
157,14,NaN,NaN,NaN,NaN
158,0,NaN,NaN,NaN,NaN
158,1,602.7049560546875,314.20751953125,14.2879638671875,21.426544189453125
158,2,368.9770812988281,98.68831634521484,11.79766845703125,15.423919677734375
158,3,583.3636474609375,604.654541015625,39.0228271484375,36.78143310546875
158,4,583.57861328125,574.5703125,117.62847900390625,23.77398681640625
158,5,NaN,NaN,NaN,NaN
158,6,NaN,NaN,NaN,NaN
158,7,NaN,NaN,NaN,NaN
158,8,NaN,NaN,NaN,NaN
158,9,NaN,NaN,NaN,NaN
158,10,NaN,NaN,NaN,NaN
158,11,NaN,NaN,NaN,NaN
158,12,NaN,NaN,NaN,NaN
158,13,NaN,NaN,NaN,NaN
158,14,NaN,NaN,NaN,NaN
159,0,NaN,NaN,NaN,NaN
159,1,598.4666748046875,314.18609619140625,14.4188232421875,21.833587646484375
159,2,368.97625732421875,98.6860580444336,11.855682373046875,15.529083251953125
159,3,584.9720458984375,604.49169921875,38.51458740234375,37.18865966796875
159,4,584.66259765625,573.926025390625,117.77215576171875,24.34881591796875
159,5,NaN,NaN,NaN,NaN
159,6,NaN,NaN,NaN,NaN
159,7,NaN,NaN,NaN,NaN
159,8,NaN,NaN,NaN,NaN
159,9,NaN,NaN,NaN,NaN
159,10,NaN,NaN,NaN,NaN
159,11,NaN,NaN,NaN,NaN
159,12,NaN,NaN,NaN,NaN
159,13,NaN,NaN,NaN,NaN
159,14,NaN,NaN,NaN,NaN
160,0,NaN,NaN,NaN,NaN
160,1,594.1622314453125,314.21148681640625,14.3734130859375,21.676239013671875
160,2,368.97808837890625,98.66964721679688,11.921966552734375,15.669532775878906
160,3,586.41455078125,604.509521484375,38.45001220703125,37.55242919921875
160,4,585.7477416992188,574.99609375,116.60498046875,21.962890625
160,5,NaN,NaN,NaN,NaN
160,6,NaN,NaN,NaN,NaN
160,7,NaN,NaN,NaN,NaN
160,8,NaN,NaN,NaN,NaN
160,9,NaN,NaN,NaN,NaN
160,10,NaN,NaN,NaN,NaN
160,11,NaN,NaN,NaN,NaN
160,12,NaN,NaN,NaN,NaN
160,13,NaN,NaN,NaN,NaN
160,14,NaN,NaN,NaN,NaN
161,0,NaN,NaN,NaN,NaN
161,1,590.2374267578125,314.1409912109375,14.39739990234375,21.877410888671875
161,2,368.9877014160156,98.66871643066406,11.87982177734375,15.620712280273438
161,3,587.3804321289062,604.3817138671875,38.339599609375,37.3731689453125
161,4,587.7138061523438,574.0308837890625,118.228515625,23.50347900390625
161,5,NaN,NaN,NaN,NaN
161,6,NaN,NaN,NaN,NaN
161,7,NaN,NaN,NaN,NaN
161,8,NaN,NaN,NaN,NaN
161,9,NaN,NaN,NaN,NaN
161,10,NaN,NaN,NaN,NaN
161,11,NaN,NaN,NaN,NaN
161,12,NaN,NaN,NaN,NaN
161,13,NaN,NaN,NaN,NaN
161,14,NaN,NaN,NaN,NaN
162,0,NaN,NaN,NaN,NaN
162,1,586.2119140625,314.2093505859375,14.45953369140625,21.695343017578125
162,2,368.94427490234375,98.65071105957031,11.907135009765625,15.635879516601562
162,3,588.7340087890625,604.3234252929688,38.09930419921875,37.5714111328125
162,4,589.1118774414062,573.1812744140625,119.0201416015625,24.16656494140625
162,5,NaN,NaN,NaN,NaN
162,6,NaN,NaN,NaN,NaN
162,7,NaN,NaN,NaN,NaN
162,8,NaN,NaN,NaN,NaN
162,9,NaN,NaN,NaN,NaN
162,10,NaN,NaN,NaN,NaN
162,11,NaN,NaN,NaN,NaN
162,12,NaN,NaN,NaN,NaN
162,13,NaN,NaN,NaN,NaN
162,14,NaN,NaN,NaN,NaN
163,0,NaN,NaN,NaN,NaN
163,1,582.5861206054688,314.2283935546875,14.824462890625,21.99359130859375
163,2,368.9343566894531,98.70356750488281,11.8203125,15.518020629882812
163,3,589.98779296875,604.1707763671875,38.19232177734375,37.91131591796875
163,4,590.2378540039062,572.7064208984375,119.3682861328125,24.64764404296875
163,5,NaN,NaN,NaN,NaN
163,6,NaN,NaN,NaN,NaN
163,7,NaN,NaN,NaN,NaN
163,8,NaN,NaN,NaN,NaN
163,9,NaN,NaN,NaN,NaN
163,10,NaN,NaN,NaN,NaN
163,11,NaN,NaN,NaN,NaN
163,12,NaN,NaN,NaN,NaN
163,13,NaN,NaN,NaN,NaN
163,14,NaN,NaN,NaN,NaN
164,0,NaN,NaN,NaN,NaN
164,1,579.0542602539062,314.5761413574219,14.5882568359375,21.866455078125
164,2,368.96990966796875,98.69880676269531,11.8651123046875,15.468482971191406
164,3,590.9615478515625,604.146240234375,38.23199462890625,38.104736328125
164,4,590.4025268554688,572.351318359375,119.674072265625,24.57305908203125
164,5,NaN,NaN,NaN,NaN
164,6,NaN,NaN,NaN,NaN
164,7,NaN,NaN,NaN,NaN
164,8,NaN,NaN,NaN,NaN
164,9,NaN,NaN,NaN,NaN
164,10,NaN,NaN,NaN,NaN
164,11,NaN,NaN,NaN,NaN
164,12,NaN,NaN,NaN,NaN
164,13,NaN,NaN,NaN,NaN
164,14,NaN,NaN,NaN,NaN
165,0,NaN,NaN,NaN,NaN
165,1,575.8326416015625,314.9336853027344,14.79608154296875,22.014404296875
165,2,369.04168701171875,98.68966674804688,11.75787353515625,15.406257629394531
165,3,592.02880859375,604.2327880859375,37.71807861328125,37.9111328125
165,4,591.1455078125,572.2164306640625,119.68377685546875,24.7044677734375
165,5,NaN,NaN,NaN,NaN
165,6,NaN,NaN,NaN,NaN
165,7,NaN,NaN,NaN,NaN
165,8,NaN,NaN,NaN,NaN
165,9,NaN,NaN,NaN,NaN
165,10,NaN,NaN,NaN,NaN
165,11,NaN,NaN,NaN,NaN
165,12,NaN,NaN,NaN,NaN
165,13,NaN,NaN,NaN,NaN
165,14,NaN,NaN,NaN,NaN
166,0,NaN,NaN,NaN,NaN
166,1,572.514892578125,315.4727783203125,14.4371337890625,21.765625
166,2,369.072265625,98.68663024902344,11.712860107421875,15.367401123046875
166,3,592.6779174804688,604.266845703125,37.4495849609375,37.75640869140625
166,4,592.3677978515625,572.1484375,118.66754150390625,24.7464599609375
166,5,NaN,NaN,NaN,NaN
166,6,NaN,NaN,NaN,NaN
166,7,NaN,NaN,NaN,NaN
166,8,NaN,NaN,NaN,NaN
166,9,NaN,NaN,NaN,NaN
166,10,NaN,NaN,NaN,NaN
166,11,NaN,NaN,NaN,NaN
166,12,NaN,NaN,NaN,NaN
166,13,NaN,NaN,NaN,NaN
166,14,NaN,NaN,NaN,NaN
167,0,NaN,NaN,NaN,NaN
167,1,569.5146484375,316.38922119140625,14.68414306640625,21.913482666015625
167,2,369.1001281738281,98.69439697265625,11.73260498046875,15.4178466796875
167,3,593.468505859375,604.2490234375,37.5233154296875,37.69488525390625
167,4,593.4739379882812,572.2071533203125,117.699951171875,24.94793701171875
167,5,NaN,NaN,NaN,NaN
167,6,NaN,NaN,NaN,NaN
167,7,NaN,NaN,NaN,NaN
167,8,NaN,NaN,NaN,NaN
167,9,NaN,NaN,NaN,NaN
167,10,NaN,NaN,NaN,NaN
167,11,NaN,NaN,NaN,NaN
167,12,NaN,NaN,NaN,NaN
167,13,NaN,NaN,NaN,NaN
167,14,NaN,NaN,NaN,NaN
168,0,NaN,NaN,NaN,NaN
168,1,566.6512451171875,317.17236328125,14.94500732421875,21.690948486328125
168,2,369.1433410644531,98.72989654541016,11.6795654296875,15.294647216796875
168,3,594.2782592773438,604.0663452148438,37.4857177734375,37.9140625
168,4,594.4775390625,572.2476806640625,117.12042236328125,25.03594970703125
168,5,NaN,NaN,NaN,NaN
168,6,NaN,NaN,NaN,NaN
168,7,NaN,NaN,NaN,NaN
168,8,NaN,NaN,NaN,NaN
168,9,NaN,NaN,NaN,NaN
168,10,NaN,NaN,NaN,NaN
168,11,NaN,NaN,NaN,NaN
168,12,NaN,NaN,NaN,NaN
168,13,NaN,NaN,NaN,NaN
168,14,NaN,NaN,NaN,NaN
169,0,NaN,NaN,NaN,NaN
169,1,563.9544677734375,317.7740478515625,14.49493408203125,21.631134033203125
169,2,369.1181945800781,98.72518920898438,11.6624755859375,15.201042175292969
169,3,594.8369140625,604.0240478515625,37.18609619140625,37.83746337890625
169,4,595.1314697265625,572.2656860351562,116.9974365234375,25.0714111328125
169,5,NaN,NaN,NaN,NaN
169,6,NaN,NaN,NaN,NaN
169,7,NaN,NaN,NaN,NaN
169,8,NaN,NaN,NaN,NaN
169,9,NaN,NaN,NaN,NaN
169,10,NaN,NaN,NaN,NaN
169,11,NaN,NaN,NaN,NaN
169,12,NaN,NaN,NaN,NaN
169,13,NaN,NaN,NaN,NaN
169,14,NaN,NaN,NaN,NaN
170,0,NaN,NaN,NaN,NaN
170,1,561.6726684570312,318.25543212890625,14.763916015625,21.510772705078125
170,2,369.1315612792969,98.7863540649414,11.65106201171875,15.159255981445312
170,3,595.4328002929688,603.9276123046875,36.933837890625,37.72491455078125
170,4,595.7008666992188,572.2843017578125,117.2615966796875,25.06268310546875
170,5,NaN,NaN,NaN,NaN
170,6,NaN,NaN,NaN,NaN
170,7,NaN,NaN,NaN,NaN
170,8,NaN,NaN,NaN,NaN
170,9,NaN,NaN,NaN,NaN
170,10,NaN,NaN,NaN,NaN
170,11,NaN,NaN,NaN,NaN
170,12,NaN,NaN,NaN,NaN
170,13,NaN,NaN,NaN,NaN
170,14,NaN,NaN,NaN,NaN
171,0,NaN,NaN,NaN,NaN
171,1,559.813720703125,318.982421875,15.01654052734375,21.888458251953125
171,2,369.1365966796875,98.79328918457031,11.687042236328125,15.241645812988281
171,3,595.93359375,603.8649291992188,36.86419677734375,37.6097412109375
171,4,596.28466796875,572.2781372070312,117.54644775390625,24.9678955078125
171,5,NaN,NaN,NaN,NaN
171,6,NaN,NaN,NaN,NaN
171,7,NaN,NaN,NaN,NaN
171,8,NaN,NaN,NaN,NaN
171,9,NaN,NaN,NaN,NaN
171,10,NaN,NaN,NaN,NaN
171,11,NaN,NaN,NaN,NaN
171,12,NaN,NaN,NaN,NaN
171,13,NaN,NaN,NaN,NaN
171,14,NaN,NaN,NaN,NaN
172,0,NaN,NaN,NaN,NaN
172,1,557.9602661132812,319.37957763671875,14.7659912109375,21.899322509765625
172,2,369.1340637207031,98.71822357177734,11.70391845703125,15.287521362304688
172,3,596.3792724609375,603.7938232421875,37.10260009765625,37.65631103515625
172,4,596.8922119140625,572.2923583984375,117.72869873046875,24.91900634765625
172,5,NaN,NaN,NaN,NaN
172,6,NaN,NaN,NaN,NaN
172,7,NaN,NaN,NaN,NaN
172,8,NaN,NaN,NaN,NaN
172,9,NaN,NaN,NaN,NaN
172,10,NaN,NaN,NaN,NaN
172,11,NaN,NaN,NaN,NaN
172,12,NaN,NaN,NaN,NaN
172,13,NaN,NaN,NaN,NaN
172,14,NaN,NaN,NaN,NaN
173,0,NaN,NaN,NaN,NaN
173,1,556.1636352539062,319.5444030761719,14.45166015625,21.8597412109375
173,2,369.12152099609375,98.79364013671875,11.707183837890625,15.260665893554688
173,3,597.0059204101562,603.767578125,37.6495361328125,37.75531005859375
173,4,597.519775390625,572.328369140625,118.06658935546875,24.87506103515625
173,5,NaN,NaN,NaN,NaN
173,6,NaN,NaN,NaN,NaN
173,7,NaN,NaN,NaN,NaN
173,8,NaN,NaN,NaN,NaN
173,9,NaN,NaN,NaN,NaN
173,10,NaN,NaN,NaN,NaN
173,11,NaN,NaN,NaN,NaN
173,12,NaN,NaN,NaN,NaN
173,13,NaN,NaN,NaN,NaN
173,14,NaN,NaN,NaN,NaN
174,0,NaN,NaN,NaN,NaN
174,1,554.6424560546875,319.5167236328125,14.72235107421875,21.667236328125
174,2,369.08428955078125,98.82672119140625,11.658782958984375,15.221687316894531
174,3,597.7799682617188,603.7305908203125,38.1131591796875,37.79998779296875
174,4,598.2021484375,572.330810546875,118.38201904296875,24.834716796875
174,5,NaN,NaN,NaN,NaN
174,6,NaN,NaN,NaN,NaN
174,7,NaN,NaN,NaN,NaN
174,8,NaN,NaN,NaN,NaN
174,9,NaN,NaN,NaN,NaN
174,10,NaN,NaN,NaN,NaN
174,11,NaN,NaN,NaN,NaN
174,12,NaN,NaN,NaN,NaN
174,13,NaN,NaN,NaN,NaN
174,14,NaN,NaN,NaN,NaN
175,0,NaN,NaN,NaN,NaN
175,1,553.3013916015625,319.6725158691406,14.74298095703125,21.43316650390625
175,2,369.0528259277344,98.82825469970703,11.65093994140625,15.208740234375
175,3,598.2632446289062,603.68603515625,38.3995361328125,37.837890625
175,4,598.7254638671875,572.3148193359375,118.38885498046875,24.82232666015625
175,5,NaN,NaN,NaN,NaN
175,6,NaN,NaN,NaN,NaN
175,7,NaN,NaN,NaN,NaN
175,8,NaN,NaN,NaN,NaN
175,9,NaN,NaN,NaN,NaN
175,10,NaN,NaN,NaN,NaN
175,11,NaN,NaN,NaN,NaN
175,12,NaN,NaN,NaN,NaN
175,13,NaN,NaN,NaN,NaN
175,14,NaN,NaN,NaN,NaN
176,0,NaN,NaN,NaN,NaN
176,1,552.0264892578125,319.7150573730469,14.81329345703125,21.7054443359375
176,2,369.0428466796875,98.83273315429688,11.656219482421875,15.225151062011719
176,3,599.033447265625,604.10986328125,38.17779541015625,38.17242431640625
176,4,599.4197998046875,572.2923583984375,118.1883544921875,24.75726318359375
176,5,NaN,NaN,NaN,NaN
176,6,NaN,NaN,NaN,NaN
176,7,NaN,NaN,NaN,NaN
176,8,NaN,NaN,NaN,NaN
176,9,NaN,NaN,NaN,NaN
176,10,NaN,NaN,NaN,NaN
176,11,NaN,NaN,NaN,NaN
176,12,NaN,NaN,NaN,NaN
176,13,NaN,NaN,NaN,NaN
176,14,NaN,NaN,NaN,NaN
177,0,NaN,NaN,NaN,NaN
177,1,550.8828125,319.8023681640625,14.8868408203125,22.063079833984375
177,2,369.00848388671875,98.8160400390625,11.69708251953125,15.200187683105469
177,3,599.8997802734375,604.32470703125,37.60516357421875,38.10968017578125
177,4,599.907958984375,572.2841796875,118.173583984375,24.8480224609375
177,5,NaN,NaN,NaN,NaN
177,6,NaN,NaN,NaN,NaN
177,7,NaN,NaN,NaN,NaN
177,8,NaN,NaN,NaN,NaN
177,9,NaN,NaN,NaN,NaN
177,10,NaN,NaN,NaN,NaN
177,11,NaN,NaN,NaN,NaN
177,12,NaN,NaN,NaN,NaN
177,13,NaN,NaN,NaN,NaN
177,14,NaN,NaN,NaN,NaN
178,0,NaN,NaN,NaN,NaN
178,1,549.663330078125,320.02203369140625,14.19891357421875,21.8948974609375
178,2,368.9739990234375,98.78634643554688,11.720703125,15.151473999023438
178,3,600.6505126953125,604.4302978515625,37.36639404296875,38.17474365234375
178,4,600.8123779296875,572.2874755859375,117.67926025390625,24.87579345703125
178,5,NaN,NaN,NaN,NaN
178,6,NaN,NaN,NaN,NaN
178,7,NaN,NaN,NaN,NaN
178,8,NaN,NaN,NaN,NaN
178,9,NaN,NaN,NaN,NaN
178,10,NaN,NaN,NaN,NaN
178,11,NaN,NaN,NaN,NaN
178,12,NaN,NaN,NaN,NaN
178,13,NaN,NaN,NaN,NaN
178,14,NaN,NaN,NaN,NaN
179,0,NaN,NaN,NaN,NaN
179,1,548.592041015625,320.37939453125,13.61199951171875,21.665679931640625
179,2,368.9784240722656,98.81846618652344,11.72650146484375,15.162788391113281
179,3,601.8186645507812,604.5435791015625,37.685302734375,38.3507080078125
179,4,601.8887939453125,572.297607421875,117.61199951171875,24.89324951171875
179,5,NaN,NaN,NaN,NaN
179,6,NaN,NaN,NaN,NaN
179,7,NaN,NaN,NaN,NaN
179,8,NaN,NaN,NaN,NaN
179,9,NaN,NaN,NaN,NaN
179,10,NaN,NaN,NaN,NaN
179,11,NaN,NaN,NaN,NaN
179,12,NaN,NaN,NaN,NaN
179,13,NaN,NaN,NaN,NaN
179,14,NaN,NaN,NaN,NaN
180,0,NaN,NaN,NaN,NaN
180,1,547.652587890625,321.02069091796875,13.60028076171875,21.7568359375
180,2,369.0263671875,98.84001159667969,11.721954345703125,15.138648986816406
180,3,602.766357421875,604.6222534179688,37.53961181640625,38.3983154296875
180,4,603.0407104492188,572.3076171875,117.723876953125,24.93646240234375
180,5,NaN,NaN,NaN,NaN
180,6,NaN,NaN,NaN,NaN
180,7,NaN,NaN,NaN,NaN
180,8,NaN,NaN,NaN,NaN
180,9,NaN,NaN,NaN,NaN
180,10,NaN,NaN,NaN,NaN
