Frame,ID,X,Y,Width,Height
100,11,NaN,NaN,NaN,NaN
100,12,NaN,NaN,NaN,NaN
100,13,NaN,NaN,NaN,NaN
100,14,NaN,NaN,NaN,NaN
101,0,584.5897827148438,610.477294921875,37.84130859375,28.83148193359375
101,1,NaN,NaN,NaN,NaN
101,2,609.5052490234375,247.0143585205078,14.64501953125,20.373809814453125
101,3,348.2648620605469,91.03068542480469,11.50567626953125,16.630325317382812
101,4,584.9716796875,586.1224975585938,117.77154541015625,23.237060546875
101,5,NaN,NaN,NaN,NaN
101,6,NaN,NaN,NaN,NaN
101,7,NaN,NaN,NaN,NaN
101,8,NaN,NaN,NaN,NaN
101,9,NaN,NaN,NaN,NaN
101,10,NaN,NaN,NaN,NaN
101,11,NaN,NaN,NaN,NaN
101,12,NaN,NaN,NaN,NaN
101,13,NaN,NaN,NaN,NaN
101,14,NaN,NaN,NaN,NaN
102,0,584.048828125,610.6326904296875,37.97357177734375,28.8936767578125
102,1,NaN,NaN,NaN,NaN
102,2,603.88037109375,247.06167602539062,14.43218994140625,20.760391235351562
102,3,348.24420166015625,90.9423828125,11.570404052734375,16.76282501220703
102,4,584.4766845703125,586.5724487304688,117.94952392578125,22.908203125
102,5,NaN,NaN,NaN,NaN
102,6,NaN,NaN,NaN,NaN
102,7,NaN,NaN,NaN,NaN
102,8,NaN,NaN,NaN,NaN
102,9,NaN,NaN,NaN,NaN
102,10,NaN,NaN,NaN,NaN
102,11,NaN,NaN,NaN,NaN
102,12,NaN,NaN,NaN,NaN
102,13,NaN,NaN,NaN,NaN
102,14,NaN,NaN,NaN,NaN
103,0,583.7852783203125,610.730712890625,38.12933349609375,28.635986328125
103,1,NaN,NaN,NaN,NaN
103,2,598.0614624023438,247.11114501953125,14.336181640625,20.6309814453125
103,3,348.2277526855469,90.93372344970703,11.5784912109375,16.736053466796875
103,4,584.06103515625,586.9444580078125,118.04595947265625,23.06658935546875
103,5,NaN,NaN,NaN,NaN
103,6,NaN,NaN,NaN,NaN
103,7,NaN,NaN,NaN,NaN
103,8,NaN,NaN,NaN,NaN
103,9,NaN,NaN,NaN,NaN
103,10,NaN,NaN,NaN,NaN
103,11,NaN,NaN,NaN,NaN
103,12,NaN,NaN,NaN,NaN
103,13,NaN,NaN,NaN,NaN
103,14,NaN,NaN,NaN,NaN
104,0,583.5680541992188,610.853759765625,38.14697265625,28.45111083984375
104,1,NaN,NaN,NaN,NaN
104,2,592.4734497070312,247.24786376953125,14.5052490234375,20.615371704101562
104,3,348.22821044921875,90.91616821289062,11.603363037109375,16.798118591308594
104,4,583.5383911132812,587.23828125,118.3526611328125,23.24346923828125
104,5,NaN,NaN,NaN,NaN
104,6,NaN,NaN,NaN,NaN
104,7,NaN,NaN,NaN,NaN
104,8,NaN,NaN,NaN,NaN
104,9,NaN,NaN,NaN,NaN
104,10,NaN,NaN,NaN,NaN
104,11,NaN,NaN,NaN,NaN
104,12,NaN,NaN,NaN,NaN
104,13,NaN,NaN,NaN,NaN
104,14,NaN,NaN,NaN,NaN
105,0,583.37255859375,610.9547729492188,38.099365234375,28.26171875
105,1,NaN,NaN,NaN,NaN
105,2,586.8209838867188,247.45770263671875,14.9041748046875,20.613204956054688
105,3,348.20855712890625,90.91270446777344,11.602325439453125,16.806495666503906
105,4,583.1707763671875,587.4286499023438,118.45831298828125,23.527587890625
105,5,NaN,NaN,NaN,NaN
105,6,NaN,NaN,NaN,NaN
105,7,NaN,NaN,NaN,NaN
105,8,NaN,NaN,NaN,NaN
105,9,NaN,NaN,NaN,NaN
105,10,NaN,NaN,NaN,NaN
105,11,NaN,NaN,NaN,NaN
105,12,NaN,NaN,NaN,NaN
105,13,NaN,NaN,NaN,NaN
105,14,NaN,NaN,NaN,NaN
106,0,583.0977783203125,611.0780029296875,37.98260498046875,28.0543212890625
106,1,NaN,NaN,NaN,NaN
106,2,581.139892578125,247.90518188476562,14.540283203125,20.585769653320312
106,3,348.21673583984375,90.91073608398438,11.62713623046875,16.8638916015625
106,4,582.7735595703125,587.58349609375,118.8121337890625,23.861083984375
106,5,NaN,NaN,NaN,NaN
106,6,NaN,NaN,NaN,NaN
106,7,NaN,NaN,NaN,NaN
106,8,NaN,NaN,NaN,NaN
106,9,NaN,NaN,NaN,NaN
106,10,NaN,NaN,NaN,NaN
106,11,NaN,NaN,NaN,NaN
106,12,NaN,NaN,NaN,NaN
106,13,NaN,NaN,NaN,NaN
106,14,NaN,NaN,NaN,NaN
107,0,582.7769775390625,611.1138916015625,37.9647216796875,27.78387451171875
107,1,NaN,NaN,NaN,NaN
107,2,575.3054809570312,248.53216552734375,14.5572509765625,20.614669799804688
107,3,348.26409912109375,90.9813461303711,11.610382080078125,16.931167602539062
107,4,582.5362548828125,587.66650390625,118.995849609375,24.07220458984375
107,5,NaN,NaN,NaN,NaN
107,6,NaN,NaN,NaN,NaN
107,7,NaN,NaN,NaN,NaN
107,8,NaN,NaN,NaN,NaN
107,9,NaN,NaN,NaN,NaN
107,10,NaN,NaN,NaN,NaN
107,11,NaN,NaN,NaN,NaN
107,12,NaN,NaN,NaN,NaN
107,13,NaN,NaN,NaN,NaN
107,14,NaN,NaN,NaN,NaN
108,0,582.5390625,611.186279296875,37.73553466796875,27.48870849609375
108,1,NaN,NaN,NaN,NaN
108,2,569.5048828125,249.19580078125,14.53704833984375,21.035934448242188
108,3,348.27838134765625,91.01739501953125,11.62799072265625,17.002540588378906
108,4,582.324462890625,587.8004150390625,119.15423583984375,24.2896728515625
108,5,NaN,NaN,NaN,NaN
108,6,NaN,NaN,NaN,NaN
108,7,NaN,NaN,NaN,NaN
108,8,NaN,NaN,NaN,NaN
108,9,NaN,NaN,NaN,NaN
108,10,NaN,NaN,NaN,NaN
108,11,NaN,NaN,NaN,NaN
108,12,NaN,NaN,NaN,NaN
108,13,NaN,NaN,NaN,NaN
108,14,NaN,NaN,NaN,NaN
109,0,582.2383422851562,611.3042602539062,37.7138671875,27.1795654296875
109,1,NaN,NaN,NaN,NaN
109,2,563.1741943359375,250.30926513671875,14.37188720703125,21.297805786132812
109,3,348.277587890625,90.9576416015625,11.624542236328125,16.986862182617188
109,4,582.221435546875,587.951904296875,119.19110107421875,24.38836669921875
109,5,NaN,NaN,NaN,NaN
109,6,NaN,NaN,NaN,NaN
109,7,NaN,NaN,NaN,NaN
109,8,NaN,NaN,NaN,NaN
109,9,NaN,NaN,NaN,NaN
109,10,NaN,NaN,NaN,NaN
109,11,NaN,NaN,NaN,NaN
109,12,NaN,NaN,NaN,NaN
109,13,NaN,NaN,NaN,NaN
109,14,NaN,NaN,NaN,NaN
110,0,581.9522094726562,611.422119140625,37.677490234375,26.9169921875
110,1,NaN,NaN,NaN,NaN
110,2,557.2657470703125,251.1277313232422,14.01495361328125,21.093475341796875
110,3,348.27642822265625,90.9089126586914,11.607452392578125,16.96197509765625
110,4,582.185302734375,588.0795288085938,118.98883056640625,24.4046630859375
110,5,NaN,NaN,NaN,NaN
110,6,NaN,NaN,NaN,NaN
110,7,NaN,NaN,NaN,NaN
110,8,NaN,NaN,NaN,NaN
110,9,NaN,NaN,NaN,NaN
110,10,NaN,NaN,NaN,NaN
110,11,NaN,NaN,NaN,NaN
110,12,NaN,NaN,NaN,NaN
110,13,NaN,NaN,NaN,NaN
110,14,NaN,NaN,NaN,NaN
111,0,581.8387451171875,611.5113525390625,37.58367919921875,26.6700439453125
111,1,NaN,NaN,NaN,NaN
111,2,551.3853759765625,251.92086791992188,14.37652587890625,21.467086791992188
111,3,348.29351806640625,90.88253784179688,11.623748779296875,16.960426330566406
111,4,582.1776733398438,588.1756591796875,118.893310546875,24.43389892578125
111,5,NaN,NaN,NaN,NaN
111,6,NaN,NaN,NaN,NaN
111,7,NaN,NaN,NaN,NaN
111,8,NaN,NaN,NaN,NaN
111,9,NaN,NaN,NaN,NaN
111,10,NaN,NaN,NaN,NaN
111,11,NaN,NaN,NaN,NaN
111,12,NaN,NaN,NaN,NaN
111,13,NaN,NaN,NaN,NaN
111,14,NaN,NaN,NaN,NaN
112,0,581.7821044921875,611.557373046875,37.572265625,26.46417236328125
112,1,NaN,NaN,NaN,NaN
112,2,545.7552490234375,252.58782958984375,14.4830322265625,21.727401733398438
112,3,348.32086181640625,90.85283660888672,11.633636474609375,16.866134643554688
112,4,582.16796875,588.2308349609375,118.65631103515625,24.3690185546875
112,5,NaN,NaN,NaN,NaN
112,6,NaN,NaN,NaN,NaN
112,7,NaN,NaN,NaN,NaN
112,8,NaN,NaN,NaN,NaN
112,9,NaN,NaN,NaN,NaN
112,10,NaN,NaN,NaN,NaN
112,11,NaN,NaN,NaN,NaN
112,12,NaN,NaN,NaN,NaN
112,13,NaN,NaN,NaN,NaN
112,14,NaN,NaN,NaN,NaN
113,0,581.7789306640625,611.5638427734375,37.5653076171875,26.34295654296875
113,1,NaN,NaN,NaN,NaN
113,2,539.65771484375,253.2822265625,14.681884765625,21.93621826171875
113,3,348.31585693359375,90.85838317871094,11.6141357421875,16.72008514404297
113,4,582.1328125,588.2835693359375,118.6768798828125,24.28216552734375
113,5,NaN,NaN,NaN,NaN
113,6,NaN,NaN,NaN,NaN
113,7,NaN,NaN,NaN,NaN
113,8,NaN,NaN,NaN,NaN
113,9,NaN,NaN,NaN,NaN
113,10,NaN,NaN,NaN,NaN
113,11,NaN,NaN,NaN,NaN
113,12,NaN,NaN,NaN,NaN
113,13,NaN,NaN,NaN,NaN
113,14,NaN,NaN,NaN,NaN
114,0,581.777587890625,611.6063232421875,37.46087646484375,26.10443115234375
114,1,NaN,NaN,NaN,NaN
114,2,533.7144775390625,253.70687866210938,14.37713623046875,21.77349853515625
114,3,348.3245849609375,90.8973617553711,11.595977783203125,16.616073608398438
114,4,582.1732177734375,588.3272705078125,118.56494140625,24.11767578125
114,5,NaN,NaN,NaN,NaN
114,6,NaN,NaN,NaN,NaN
114,7,NaN,NaN,NaN,NaN
114,8,NaN,NaN,NaN,NaN
114,9,NaN,NaN,NaN,NaN
114,10,NaN,NaN,NaN,NaN
114,11,NaN,NaN,NaN,NaN
114,12,NaN,NaN,NaN,NaN
114,13,NaN,NaN,NaN,NaN
114,14,NaN,NaN,NaN,NaN
115,0,581.782958984375,611.650390625,37.38653564453125,25.9781494140625
115,1,NaN,NaN,NaN,NaN
115,2,527.7510986328125,254.38912963867188,14.49639892578125,21.7491455078125
115,3,348.3216552734375,90.91751098632812,11.57940673828125,16.532615661621094
115,4,582.1909790039062,588.39306640625,118.4371337890625,24.063720703125
115,5,NaN,NaN,NaN,NaN
115,6,NaN,NaN,NaN,NaN
115,7,NaN,NaN,NaN,NaN
115,8,NaN,NaN,NaN,NaN
115,9,NaN,NaN,NaN,NaN
115,10,NaN,NaN,NaN,NaN
115,11,NaN,NaN,NaN,NaN
115,12,NaN,NaN,NaN,NaN
115,13,NaN,NaN,NaN,NaN
115,14,NaN,NaN,NaN,NaN
116,0,581.8667602539062,611.9031982421875,37.493408203125,25.55322265625
116,1,NaN,NaN,NaN,NaN
116,2,522.1549072265625,254.71240234375,14.55096435546875,21.77374267578125
116,3,348.31488037109375,90.950439453125,11.567840576171875,16.57848358154297
116,4,582.2149658203125,588.4815673828125,118.19830322265625,23.9649658203125
116,5,NaN,NaN,NaN,NaN
116,6,NaN,NaN,NaN,NaN
116,7,NaN,NaN,NaN,NaN
116,8,NaN,NaN,NaN,NaN
116,9,NaN,NaN,NaN,NaN
116,10,NaN,NaN,NaN,NaN
116,11,NaN,NaN,NaN,NaN
116,12,NaN,NaN,NaN,NaN
116,13,NaN,NaN,NaN,NaN
116,14,NaN,NaN,NaN,NaN
117,0,581.7820434570312,611.9580078125,37.8189697265625,25.02532958984375
117,1,NaN,NaN,NaN,NaN
117,2,516.4695434570312,254.8419952392578,14.826202392578125,21.705902099609375
117,3,348.29815673828125,90.94277954101562,11.559814453125,16.70562744140625
117,4,582.224609375,588.5447998046875,118.12896728515625,23.93182373046875
117,5,NaN,NaN,NaN,NaN
117,6,NaN,NaN,NaN,NaN
117,7,NaN,NaN,NaN,NaN
117,8,NaN,NaN,NaN,NaN
117,9,NaN,NaN,NaN,NaN
117,10,NaN,NaN,NaN,NaN
117,11,NaN,NaN,NaN,NaN
117,12,NaN,NaN,NaN,NaN
117,13,NaN,NaN,NaN,NaN
117,14,NaN,NaN,NaN,NaN
118,0,581.829345703125,612.0037841796875,37.99847412109375,24.75537109375
118,1,NaN,NaN,NaN,NaN
118,2,511.0619812011719,255.1382293701172,14.61639404296875,21.584869384765625
118,3,348.29107666015625,90.94538116455078,11.56903076171875,16.716842651367188
118,4,582.2838134765625,588.58251953125,118.07415771484375,23.87982177734375
118,5,NaN,NaN,NaN,NaN
118,6,NaN,NaN,NaN,NaN
118,7,NaN,NaN,NaN,NaN
118,8,NaN,NaN,NaN,NaN
118,9,NaN,NaN,NaN,NaN
118,10,NaN,NaN,NaN,NaN
118,11,NaN,NaN,NaN,NaN
118,12,NaN,NaN,NaN,NaN
118,13,NaN,NaN,NaN,NaN
118,14,NaN,NaN,NaN,NaN
119,0,581.8434448242188,612.0291748046875,38.116943359375,24.68817138671875
119,1,NaN,NaN,NaN,NaN
119,2,505.70587158203125,255.25961303710938,14.8966064453125,21.585861206054688
119,3,348.285400390625,90.93988037109375,11.576080322265625,16.717811584472656
119,4,582.2898559570312,588.6175537109375,118.1761474609375,23.9326171875
119,5,NaN,NaN,NaN,NaN
119,6,NaN,NaN,NaN,NaN
119,7,NaN,NaN,NaN,NaN
119,8,NaN,NaN,NaN,NaN
119,9,NaN,NaN,NaN,NaN
119,10,NaN,NaN,NaN,NaN
119,11,NaN,NaN,NaN,NaN
119,12,NaN,NaN,NaN,NaN
119,13,NaN,NaN,NaN,NaN
119,14,NaN,NaN,NaN,NaN
120,0,581.7928466796875,612.0020751953125,37.910400390625,24.6002197265625
120,1,NaN,NaN,NaN,NaN
120,2,500.3051452636719,255.2646484375,15.0394287109375,21.32769775390625
120,3,348.273193359375,90.91461944580078,11.444976806640625,16.387237548828125
120,4,582.4697265625,588.6503295898438,117.94305419921875,23.775390625
120,5,NaN,NaN,NaN,NaN
120,6,NaN,NaN,NaN,NaN
120,7,NaN,NaN,NaN,NaN
120,8,NaN,NaN,NaN,NaN
120,9,NaN,NaN,NaN,NaN
120,10,NaN,NaN,NaN,NaN
120,11,NaN,NaN,NaN,NaN
120,12,NaN,NaN,NaN,NaN
120,13,NaN,NaN,NaN,NaN
120,14,NaN,NaN,NaN,NaN
121,0,581.7537841796875,611.97314453125,37.86474609375,24.623291015625
121,1,NaN,NaN,NaN,NaN
121,2,495.26849365234375,255.25709533691406,14.766204833984375,21.348114013671875
121,3,348.21453857421875,90.86083984375,11.397064208984375,16.233863830566406
121,4,582.5238647460938,588.6539306640625,117.8031005859375,23.7427978515625
121,5,NaN,NaN,NaN,NaN
121,6,NaN,NaN,NaN,NaN
121,7,NaN,NaN,NaN,NaN
121,8,NaN,NaN,NaN,NaN
121,9,NaN,NaN,NaN,NaN
121,10,NaN,NaN,NaN,NaN
121,11,NaN,NaN,NaN,NaN
121,12,NaN,NaN,NaN,NaN
121,13,NaN,NaN,NaN,NaN
121,14,NaN,NaN,NaN,NaN
122,0,581.949462890625,612.0458984375,37.70135498046875,24.84552001953125
122,1,NaN,NaN,NaN,NaN
122,2,490.533935546875,255.03607177734375,14.913604736328125,21.245071411132812
122,3,348.18096923828125,90.85543823242188,11.351409912109375,16.213966369628906
122,4,582.5831298828125,588.627685546875,117.75299072265625,23.70501708984375
122,5,NaN,NaN,NaN,NaN
122,6,NaN,NaN,NaN,NaN
122,7,NaN,NaN,NaN,NaN
122,8,NaN,NaN,NaN,NaN
122,9,NaN,NaN,NaN,NaN
122,10,NaN,NaN,NaN,NaN
122,11,NaN,NaN,NaN,NaN
122,12,NaN,NaN,NaN,NaN
122,13,NaN,NaN,NaN,NaN
122,14,NaN,NaN,NaN,NaN
123,0,582.001953125,612.0379638671875,37.69830322265625,24.95050048828125
123,1,NaN,NaN,NaN,NaN
123,2,486.03338623046875,254.8707733154297,14.667938232421875,21.327301025390625
123,3,348.1660461425781,90.864501953125,11.35162353515625,16.28290557861328
123,4,582.5306396484375,588.6521606445312,117.7396240234375,23.8189697265625
123,5,NaN,NaN,NaN,NaN
123,6,NaN,NaN,NaN,NaN
123,7,NaN,NaN,NaN,NaN
123,8,NaN,NaN,NaN,NaN
123,9,NaN,NaN,NaN,NaN
123,10,NaN,NaN,NaN,NaN
123,11,NaN,NaN,NaN,NaN
123,12,NaN,NaN,NaN,NaN
123,13,NaN,NaN,NaN,NaN
123,14,NaN,NaN,NaN,NaN
124,0,582.02294921875,612.0509033203125,37.68243408203125,24.97515869140625
124,1,NaN,NaN,NaN,NaN
124,2,481.88226318359375,254.5120849609375,15.129913330078125,21.483810424804688
124,3,348.1641540527344,90.87226867675781,11.3614501953125,16.24291229248047
124,4,582.57080078125,588.6343383789062,117.6416015625,23.748291015625
124,5,NaN,NaN,NaN,NaN
124,6,NaN,NaN,NaN,NaN
124,7,NaN,NaN,NaN,NaN
124,8,NaN,NaN,NaN,NaN
124,9,NaN,NaN,NaN,NaN
124,10,NaN,NaN,NaN,NaN
124,11,NaN,NaN,NaN,NaN
124,12,NaN,NaN,NaN,NaN
124,13,NaN,NaN,NaN,NaN
124,14,NaN,NaN,NaN,NaN
125,0,582.022216796875,612.0606689453125,37.66534423828125,25.01593017578125
125,1,NaN,NaN,NaN,NaN
125,2,477.75335693359375,254.17950439453125,14.851043701171875,21.59906005859375
125,3,348.148193359375,90.796142578125,11.389678955078125,16.18297576904297
125,4,582.57666015625,588.623291015625,117.77581787109375,23.77813720703125
125,5,NaN,NaN,NaN,NaN
125,6,NaN,NaN,NaN,NaN
125,7,NaN,NaN,NaN,NaN
125,8,NaN,NaN,NaN,NaN
125,9,NaN,NaN,NaN,NaN
125,10,NaN,NaN,NaN,NaN
125,11,NaN,NaN,NaN,NaN
125,12,NaN,NaN,NaN,NaN
125,13,NaN,NaN,NaN,NaN
125,14,NaN,NaN,NaN,NaN
126,0,582.066650390625,612.059814453125,37.67791748046875,25.03173828125
126,1,NaN,NaN,NaN,NaN
126,2,473.93585205078125,253.65310668945312,15.163787841796875,21.693359375
126,3,348.135498046875,90.76020812988281,11.4200439453125,16.086692810058594
126,4,582.5889892578125,588.626708984375,117.87261962890625,23.7901611328125
126,5,NaN,NaN,NaN,NaN
126,6,NaN,NaN,NaN,NaN
126,7,NaN,NaN,NaN,NaN
126,8,NaN,NaN,NaN,NaN
126,9,NaN,NaN,NaN,NaN
126,10,NaN,NaN,NaN,NaN
126,11,NaN,NaN,NaN,NaN
126,12,NaN,NaN,NaN,NaN
126,13,NaN,NaN,NaN,NaN
126,14,NaN,NaN,NaN,NaN
127,0,582.0921630859375,612.0606689453125,37.663818359375,25.0643310546875
127,1,NaN,NaN,NaN,NaN
127,2,470.34814453125,253.32901000976562,14.754180908203125,21.7396240234375
127,3,348.16351318359375,90.71920013427734,11.4334716796875,16.190414428710938
127,4,582.59033203125,588.621337890625,117.8841552734375,23.8065185546875
127,5,NaN,NaN,NaN,NaN
127,6,NaN,NaN,NaN,NaN
127,7,NaN,NaN,NaN,NaN
127,8,NaN,NaN,NaN,NaN
127,9,NaN,NaN,NaN,NaN
127,10,NaN,NaN,NaN,NaN
127,11,NaN,NaN,NaN,NaN
127,12,NaN,NaN,NaN,NaN
127,13,NaN,NaN,NaN,NaN
127,14,NaN,NaN,NaN,NaN
128,0,582.0118408203125,611.8887939453125,37.50396728515625,25.22393798828125
128,1,NaN,NaN,NaN,NaN
128,2,467.23529052734375,253.00723266601562,14.542816162109375,21.77288818359375
128,3,348.1761169433594,90.71258544921875,11.3924560546875,16.222320556640625
128,4,582.5496215820312,588.6277465820312,117.880615234375,23.790771484375
128,5,NaN,NaN,NaN,NaN
128,6,NaN,NaN,NaN,NaN
128,7,NaN,NaN,NaN,NaN
128,8,NaN,NaN,NaN,NaN
128,9,NaN,NaN,NaN,NaN
128,10,NaN,NaN,NaN,NaN
128,11,NaN,NaN,NaN,NaN
128,12,NaN,NaN,NaN,NaN
128,13,NaN,NaN,NaN,NaN
128,14,NaN,NaN,NaN,NaN
129,0,581.9544677734375,611.838134765625,37.4073486328125,25.27935791015625
129,1,NaN,NaN,NaN,NaN
129,2,464.39801025390625,252.386474609375,14.797393798828125,21.4342041015625
129,3,348.20947265625,90.76296997070312,11.358917236328125,16.1666259765625
129,4,582.6100463867188,588.6097412109375,117.817626953125,23.69482421875
129,5,NaN,NaN,NaN,NaN
129,6,NaN,NaN,NaN,NaN
129,7,NaN,NaN,NaN,NaN
129,8,NaN,NaN,NaN,NaN
129,9,NaN,NaN,NaN,NaN
129,10,NaN,NaN,NaN,NaN
129,11,NaN,NaN,NaN,NaN
129,12,NaN,NaN,NaN,NaN
129,13,NaN,NaN,NaN,NaN
129,14,NaN,NaN,NaN,NaN
130,0,581.908935546875,611.8230590820312,37.34918212890625,25.3006591796875
130,1,NaN,NaN,NaN,NaN
130,2,461.870361328125,251.89630126953125,14.45159912109375,21.185226440429688
130,3,348.2098388671875,90.73167419433594,11.450714111328125,16.35987091064453
130,4,582.65185546875,588.6121826171875,117.85003662109375,23.64215087890625
130,5,NaN,NaN,NaN,NaN
130,6,NaN,NaN,NaN,NaN
130,7,NaN,NaN,NaN,NaN
130,8,NaN,NaN,NaN,NaN
130,9,NaN,NaN,NaN,NaN
130,10,NaN,NaN,NaN,NaN
130,11,NaN,NaN,NaN,NaN
130,12,NaN,NaN,NaN,NaN
130,13,NaN,NaN,NaN,NaN
130,14,NaN,NaN,NaN,NaN
131,0,581.9810791015625,611.9501953125,37.5164794921875,25.20001220703125
131,1,NaN,NaN,NaN,NaN
131,2,459.789306640625,251.04449462890625,14.52984619140625,21.289596557617188
131,3,348.2167053222656,90.74830627441406,11.4815673828125,16.47528839111328
131,4,582.616455078125,588.6259765625,117.87872314453125,23.67242431640625
131,5,NaN,NaN,NaN,NaN
131,6,NaN,NaN,NaN,NaN
131,7,NaN,NaN,NaN,NaN
131,8,NaN,NaN,NaN,NaN
131,9,NaN,NaN,NaN,NaN
131,10,NaN,NaN,NaN,NaN
131,11,NaN,NaN,NaN,NaN
131,12,NaN,NaN,NaN,NaN
131,13,NaN,NaN,NaN,NaN
131,14,NaN,NaN,NaN,NaN
132,0,581.9451904296875,611.8345947265625,37.4471435546875,25.3148193359375
132,1,NaN,NaN,NaN,NaN
132,2,458.0719299316406,249.93133544921875,15.2940673828125,21.75537109375
132,3,348.2247314453125,90.82335662841797,11.49981689453125,16.60650634765625
132,4,582.572021484375,588.62841796875,117.85821533203125,23.651123046875
132,5,NaN,NaN,NaN,NaN
132,6,NaN,NaN,NaN,NaN
132,7,NaN,NaN,NaN,NaN
132,8,NaN,NaN,NaN,NaN
132,9,NaN,NaN,NaN,NaN
132,10,NaN,NaN,NaN,NaN
132,11,NaN,NaN,NaN,NaN
132,12,NaN,NaN,NaN,NaN
132,13,NaN,NaN,NaN,NaN
132,14,NaN,NaN,NaN,NaN
133,0,582.0139770507812,611.93359375,37.56982421875,25.23443603515625
133,1,NaN,NaN,NaN,NaN
133,2,456.5267333984375,248.71469116210938,15.36029052734375,21.473800659179688
133,3,348.2337646484375,90.82107543945312,11.441192626953125,16.49834442138672
133,4,582.5238647460938,588.6483154296875,117.8387451171875,23.66656494140625
133,5,NaN,NaN,NaN,NaN
133,6,NaN,NaN,NaN,NaN
133,7,NaN,NaN,NaN,NaN
133,8,NaN,NaN,NaN,NaN
133,9,NaN,NaN,NaN,NaN
133,10,NaN,NaN,NaN,NaN
133,11,NaN,NaN,NaN,NaN
133,12,NaN,NaN,NaN,NaN
133,13,NaN,NaN,NaN,NaN
133,14,NaN,NaN,NaN,NaN
134,0,582.010986328125,611.95166015625,37.59942626953125,25.1585693359375
134,1,NaN,NaN,NaN,NaN
134,2,455.45831298828125,247.78250122070312,15.4703369140625,21.26513671875
134,3,348.264892578125,90.84049987792969,11.41693115234375,16.44634246826172
134,4,582.50439453125,588.6536865234375,118.00457763671875,23.68902587890625
134,5,NaN,NaN,NaN,NaN
134,6,NaN,NaN,NaN,NaN
134,7,NaN,NaN,NaN,NaN
134,8,NaN,NaN,NaN,NaN
134,9,NaN,NaN,NaN,NaN
134,10,NaN,NaN,NaN,NaN
134,11,NaN,NaN,NaN,NaN
134,12,NaN,NaN,NaN,NaN
134,13,NaN,NaN,NaN,NaN
134,14,NaN,NaN,NaN,NaN
135,0,582.0234375,611.9716186523438,37.6451416015625,25.1558837890625
135,1,NaN,NaN,NaN,NaN
135,2,454.6187438964844,246.84840393066406,14.9554443359375,20.934661865234375
135,3,348.2684326171875,90.83369445800781,11.409088134765625,16.409286499023438
135,4,582.4888916015625,588.654296875,117.9949951171875,23.727294921875
135,5,NaN,NaN,NaN,NaN
135,6,NaN,NaN,NaN,NaN
135,7,NaN,NaN,NaN,NaN
135,8,NaN,NaN,NaN,NaN
135,9,NaN,NaN,NaN,NaN
135,10,NaN,NaN,NaN,NaN
135,11,NaN,NaN,NaN,NaN
135,12,NaN,NaN,NaN,NaN
135,13,NaN,NaN,NaN,NaN
135,14,NaN,NaN,NaN,NaN
136,0,582.0296630859375,611.99853515625,37.62530517578125,25.172607421875
136,1,NaN,NaN,NaN,NaN
136,2,454.2057189941406,245.73513793945312,14.62506103515625,20.903854370117188
136,3,348.2750549316406,90.89968872070312,11.37835693359375,16.24803924560547
136,4,582.5059814453125,588.6419677734375,117.88433837890625,23.74993896484375
136,5,NaN,NaN,NaN,NaN
136,6,NaN,NaN,NaN,NaN
136,7,NaN,NaN,NaN,NaN
136,8,NaN,NaN,NaN,NaN
136,9,NaN,NaN,NaN,NaN
136,10,NaN,NaN,NaN,NaN
136,11,NaN,NaN,NaN,NaN
136,12,NaN,NaN,NaN,NaN
136,13,NaN,NaN,NaN,NaN
136,14,NaN,NaN,NaN,NaN
137,0,582.03662109375,612.02587890625,37.65875244140625,25.2828369140625
137,1,NaN,NaN,NaN,NaN
137,2,454.151611328125,244.65884399414062,14.438934326171875,20.720382690429688
137,3,348.29608154296875,90.937744140625,11.381317138671875,16.192428588867188
137,4,582.5624389648438,588.6455078125,117.9090576171875,23.87603759765625
137,5,NaN,NaN,NaN,NaN
137,6,NaN,NaN,NaN,NaN
137,7,NaN,NaN,NaN,NaN
137,8,NaN,NaN,NaN,NaN
137,9,NaN,NaN,NaN,NaN
137,10,NaN,NaN,NaN,NaN
137,11,NaN,NaN,NaN,NaN
137,12,NaN,NaN,NaN,NaN
137,13,NaN,NaN,NaN,NaN
137,14,NaN,NaN,NaN,NaN
138,0,582.06982421875,611.9537353515625,37.85418701171875,25.49505615234375
138,1,NaN,NaN,NaN,NaN
138,2,454.5166015625,243.24453735351562,14.725006103515625,20.454360961914062
138,3,348.31695556640625,90.9478530883789,11.393707275390625,16.206771850585938
138,4,582.4955444335938,588.5181884765625,118.0601806640625,24.00439453125
138,5,NaN,NaN,NaN,NaN
138,6,NaN,NaN,NaN,NaN
138,7,NaN,NaN,NaN,NaN
138,8,NaN,NaN,NaN,NaN
138,9,NaN,NaN,NaN,NaN
138,10,NaN,NaN,NaN,NaN
138,11,NaN,NaN,NaN,NaN
138,12,NaN,NaN,NaN,NaN
138,13,NaN,NaN,NaN,NaN
138,14,NaN,NaN,NaN,NaN
139,0,582.06982421875,611.7012939453125,37.94287109375,25.90557861328125
139,1,NaN,NaN,NaN,NaN
139,2,455.383544921875,241.81253051757812,14.791961669921875,20.734329223632812
139,3,348.32415771484375,90.99371337890625,11.37127685546875,16.143043518066406
139,4,582.4756469726562,588.2520751953125,118.320068359375,24.13092041015625
139,5,NaN,NaN,NaN,NaN
139,6,NaN,NaN,NaN,NaN
139,7,NaN,NaN,NaN,NaN
